Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000164117	97.14283402268947	0.7932204168361008	0.24767246291870665	3.2026992726133585	0.001361460709727791	0.012037351090213413	26269	FBXO8
ENSG00000185608	515.231854860937	0.7912644295197011	0.2469882779672881	3.2036517523495536	0.0013569650557474539	0.012008701392976889	64976	MRPL40
ENSG00000126821	92.78095567273442	0.7900748567844962	0.27733517130025903	2.848808728731761	0.0043883253934037195	0.030322076472370302	81537	SGPP1
ENSG00000155545	346.6476947562367	0.7899006383132771	0.16874563283040722	4.681013813893147	2.8545970125753885e-6	7.400678135718822e-5	166968	MIER3
ENSG00000133858	844.4650601695002	0.7890560471444621	0.2761837672976719	2.856996466030585	0.0042767059971738465	0.02969452698247146	196441	ZFC3H1
ENSG00000162702	707.4623530002328	0.7881571030478622	0.2534513008975925	3.10969839277455	0.001872784680967966	0.015579125783026128	23528	ZNF281
ENSG00000197343	641.8497240411332	0.788058913985646	0.20942263643485107	3.7630073205138066	1.6788228551743587e-4	0.0022121844137776175	79027	ZNF655
ENSG00000242247	1152.7962513599891	0.7863942680270964	0.23270615643698567	3.379344492074251	7.265889998521143e-4	0.0073000094212195814	26286	ARFGAP3
ENSG00000155097	918.0272079349081	0.785905268522253	0.18665890601925794	4.210381841845627	2.5493943229603145e-5	4.626580836421118e-4	528	ATP6V1C1
ENSG00000104142	409.60152756871577	0.7858828555311828	0.15117633942095043	5.198451414694547	2.0095563308465277e-7	7.240836398886368e-6	57617	VPS18
ENSG00000165914	307.4528700852763	0.7856256923489856	0.18009822858955427	4.362206660785291	1.2875715829630158e-5	2.631955886413609e-4	145567	TTC7B
ENSG00000072415	363.87707009226676	0.7837208677607284	0.24412915972274085	3.210271434394832	0.0013260968446542065	0.011806519743494153	64398	PALS1
ENSG00000132952	525.3372437756287	0.7827808416074625	0.25652005604292977	3.0515385567998656	0.0022767180587464656	0.018157751820757035	10208	USPL1
ENSG00000267680	535.1275561559032	0.7779243200557309	0.26695368088563715	2.9140797664782654	0.0035673874186303014	0.02579547372662644	7767	ZNF224
ENSG00000122958	662.568174748091	0.7770430451614676	0.2886963886446723	2.691557898626341	0.00711191524336682	0.04402208811107647	9559	VPS26A
ENSG00000120875	1095.4071070402629	0.7762514142296568	0.23341816012171562	3.3255827816690933	8.823389462552874e-4	0.008591242269059754	1846	DUSP4
ENSG00000135926	456.56287381472873	0.7745773983261285	0.2746774805853695	2.819952318899294	0.004803078579551778	0.03249551006455593	64114	TMBIM1
ENSG00000152465	102.6896163684667	0.7734020561357974	0.21752058794347123	3.555534965438708	3.772107721659748e-4	0.004287387434164805	9397	NMT2
ENSG00000197930	609.1696438703037	0.773390891741972	0.2876118392930707	2.6890092342613965	0.007166443673753906	0.04418806535930824	30001	ERO1A
ENSG00000174799	447.52621692357235	0.7707838629497263	0.23792685038646247	3.2395833496629276	0.0011970447489646485	0.010927031098254113	9662	CEP135
ENSG00000176681	70.22981690612566	0.7689088317239399	0.2423428219551292	3.172814550563856	0.001509689229712027	0.013081922115978356	9884	LRRC37A
ENSG00000107263	2389.547409675174	0.7682966054844776	0.2648024216785187	2.901395691982085	0.0037150443835702457	0.026532267335143526	2889	RAPGEF1
ENSG00000179021	254.0105410329498	0.7675863281467782	0.2914487876691335	2.6336919576353792	0.008446207734261399	0.04994897089715448	285237	C3orf38
ENSG00000149483	155.1885022157986	0.767414171664158	0.19690185635910212	3.897445081800434	9.721285802530093e-5	0.0014037536698853453	51524	TMEM138
ENSG00000073803	150.00041499915218	0.7674044003964205	0.2429188469131998	3.159097822782894	0.001582583604221521	0.013596574808967383	9175	MAP3K13
ENSG00000167716	300.5054338911293	0.7661757211815166	0.2868747396258504	2.670767465203744	0.007567805294696599	0.046032805705475285	124997	WDR81
ENSG00000092330	161.1222363986036	0.7627464247116574	0.2758012897411275	2.7655651118513123	0.005682425963314508	0.03691743835521103	26277	TINF2
ENSG00000090487	321.96901975145704	0.7574519218885312	0.2801320921804218	2.7039098447909597	0.006852887946956614	0.04275067006492367	51324	SPG21
ENSG00000167081	1624.7775519033664	0.753708385071772	0.26834622400915686	2.8087161943670687	0.004973947321197503	0.03335665408218431	5090	PBX3
ENSG00000143751	1096.4421869734447	0.7531906764444746	0.18903762965186302	3.9843425768275424	6.766719689661306e-5	0.001035741182578318	163859	SDE2
ENSG00000035681	2047.8968584981558	0.7516591197158716	0.20320625951956234	3.6989958945802583	2.1645410173732168e-4	0.0027318049660555246	8439	NSMAF
ENSG00000113638	192.98647674104308	0.7516517193477013	0.1974483831539946	3.8068264087099184	1.407614738028582e-4	0.0019060079817905776	23548	TTC33
ENSG00000110330	759.8606083194788	0.7491630162474725	0.19692673124666227	3.804272845564587	1.4222135243386244e-4	0.0019244138162072771	329	BIRC2
ENSG00000142185	585.4890672073606	0.7491020315638486	0.20498833561883914	3.65436418273452	2.578200969063692e-4	0.003156028096039387	7226	TRPM2
ENSG00000011523	129.21343119240038	0.7477398783078978	0.21419304817703583	3.4909624036438025	4.812839743288992e-4	0.005214273092205452	23177	CEP68
ENSG00000186001	407.0095744644022	0.7471215906830104	0.19270324007050568	3.877057751647849	1.0572726897523621e-4	0.0015039998790358322	84859	LRCH3
ENSG00000172366	78.79505380338242	0.7467132101682854	0.28147909627393924	2.6528194102256677	0.007982256479320854	0.04796624158883351	84331	MCRIP2
ENSG00000153066	297.4457991060435	0.7452934390906447	0.25370989588485726	2.937581273648411	0.0033078345679712147	0.024341845688074328	51061	TXNDC11
ENSG00000181458	92.32443678949147	0.7435728288557117	0.25840993000150403	2.877493248233084	0.004008484881806891	0.028124070863077097	55076	TMEM45A
ENSG00000113732	858.7000041395465	0.7435496641073159	0.1604765245042781	4.6333858887098085	3.5973308544218755e-6	8.997089050673692e-5	8992	ATP6V0E1
ENSG00000120709	345.0688657454315	0.7432455294430613	0.2364887120834707	3.1428372326740335	0.0016731885231192622	0.014209106086480624	51307	FAM53C
ENSG00000168389	2546.264529406354	0.7419657529826414	0.24191283246030196	3.0670789368083584	0.0021616176536464493	0.01742132711340249	84879	MFSD2A
ENSG00000108094	788.4718396453186	0.7398020374971238	0.19389439948311488	3.8154894595681648	1.3591325794618612e-4	0.0018574488316316993	8453	CUL2
ENSG00000189376	167.392587082199	0.7378031787176074	0.21139281327382406	3.490199914042994	4.8265933963796925e-4	0.005226214570058441	84933	C8orf76
ENSG00000196072	444.2876541438609	0.7326942292664588	0.23753476620870487	3.0845768009500243	0.002038419736691005	0.016660010603207605	282991	BLOC1S2
ENSG00000158773	511.01378001762413	0.732350549113493	0.2661872941822347	2.7512603535919258	0.005936643945853655	0.0381929417000733	7391	USF1
ENSG00000122779	680.4721781220662	0.7300993614376711	0.24357174574924206	2.9974714809053054	0.002722293285109311	0.02103620251373039	8805	TRIM24
ENSG00000183735	1110.601487134072	0.7300842372719027	0.18463133634251003	3.9542812814695862	7.676505771824059e-5	0.0011474576947836696	29110	TBK1
ENSG00000130803	589.023769297168	0.7296159014165476	0.18791508729834083	3.8826893141271985	1.0330752893644113e-4	0.0014794782568420123	57693	ZNF317
ENSG00000119321	1654.179330277137	0.7285137647817644	0.1649855942867738	4.415620454204506	1.007206744666841e-5	2.143591395518428e-4	23307	FKBP15
ENSG00000121671	225.29837574724374	0.7282298212319966	0.26609074195690946	2.7367724854926583	0.006204518715174686	0.03954398953279056	1408	CRY2
ENSG00000160209	797.4298162565462	0.7267902845536633	0.16104245338881332	4.513035347262967	6.390636629301236e-6	1.4696159931300548e-4	8566	PDXK
ENSG00000138081	1111.2387566459042	0.7253442178050268	0.23683306901938325	3.062681325747048	0.0021936352946748407	0.0175978298083915	80204	FBXO11
ENSG00000205726	418.20278655802156	0.7250645847419455	0.2045509981931125	3.5446641236012275	3.9311367745669426e-4	0.00442959010057652	6453	ITSN1
ENSG00000165943	354.9895116251862	0.7231796748352792	0.24521257047444237	2.9491949512867803	0.0031860292867787006	0.023618093120471476	64112	MOAP1
ENSG00000001561	246.654177082657	0.7227494625928361	0.23322863748878955	3.0988881570239246	0.0019424833380919998	0.016019626598152686	22875	ENPP4
ENSG00000173120	1205.208839885113	0.7213400587298381	0.24165996481785665	2.9849381931075127	0.0028363562799021322	0.021593922185227665	22992	KDM2A
ENSG00000164305	905.683380625647	0.721113206405768	0.16567358160735784	4.352614336030882	1.3452367453065599e-5	2.7236417616878744e-4	836	CASP3
ENSG00000128815	1632.3560435249562	0.7196170607563972	0.25548921425349735	2.8166240318951017	0.004853129994173559	0.032776186437883055	57705	WDFY4
ENSG00000128272	2018.4732319551063	0.7167584994225923	0.23354668436041912	3.0690159502177314	0.0021476512460222603	0.017356752326499993	468	ATF4
ENSG00000122068	1478.0157777159152	0.7145911344338407	0.21928180150539547	3.258779933072823	0.0011189242641707804	0.010348671251641819	84248	FYTTD1
ENSG00000153147	3014.006326625774	0.7138211587680483	0.2705690811940137	2.6382214686836196	0.008334213307198066	0.04942917024383775	8467	SMARCA5
ENSG00000157538	327.2381417684476	0.7123743175658224	0.22181902454723487	3.2115113616601763	0.00132038749307353	0.011776899057013708	10311	VPS26C
ENSG00000115020	1374.0229120596462	0.7122848318683705	0.16724110177069504	4.259029773942695	2.0531612419073736e-5	3.874076335445146e-4	200576	PIKFYVE
ENSG00000146112	332.91664392696043	0.7122337770022699	0.2153556904777994	3.3072438226362664	9.421884501616141e-4	0.009045103671320704	170954	PPP1R18
ENSG00000101199	346.20619451118597	0.7089997395273067	0.23688888216742104	2.9929633380861733	0.002762829358892313	0.021255011710368567	55738	ARFGAP1
ENSG00000145782	591.4946638808068	0.7083794083908015	0.1993884317644172	3.552760820285556	0.00038121090144723916	0.004323478469110864	9140	ATG12
ENSG00000121481	150.445941912259	0.7047707518998703	0.26727209810065244	2.6369035784440897	0.008366660972049415	0.04954914261997808	6045	RNF2
ENSG00000130363	784.839530579813	0.7015754979373965	0.1791421966289675	3.916305098069513	8.991644421337393e-5	0.0013142638098811944	83861	RSPH3
ENSG00000136932	148.9698182932766	0.7002863992962982	0.19558994371585126	3.5803803917120547	3.4309436920425534e-4	0.0039712197893939085	51531	TRMO
ENSG00000181220	168.36271886109066	0.6977637080635783	0.18187431854385286	3.8365158624379183	1.2479213921896067e-4	0.0017232372542657427	155061	ZNF746
ENSG00000263528	397.8968951095887	0.6974997843732506	0.24334946312843628	2.866247475570227	0.004153693974747876	0.02898345252328633	9641	IKBKE
ENSG00000028116	535.6628122866897	0.6943981849488423	0.1977528932750379	3.5114438704219726	4.456795676993319e-4	0.004889442183939975	7444	VRK2
ENSG00000175105	422.32739291291534	0.6941499978270326	0.19946108501228332	3.4801274533540467	5.011753008533935e-4	0.005390099511651477	55279	ZNF654
ENSG00000125779	268.71919490511317	0.6938955902904705	0.25000317526461463	2.775547108775799	0.00551089149543522	0.036084834696154026	80025	PANK2
ENSG00000204070	191.68298607284177	0.6921151687759033	0.1878780851367121	3.6838525806364064	2.297351387453857e-4	0.002865399223999651	90196	SYS1
ENSG00000198382	253.45151662187496	0.6919382981162953	0.21437034015594572	3.2277706776643553	0.0012475894567216294	0.01128077933622634	7405	UVRAG
ENSG00000138688	1579.8523257937509	0.6914258060392124	0.17186707289181882	4.023026600763884	5.745500435094569e-5	9.092527694347757e-4	84162	BLTP1
ENSG00000156931	323.14545613953203	0.6895297881537199	0.2510752382323051	2.7463074136993897	0.006027025981399984	0.038631466061895256	23355	VPS8
ENSG00000132950	150.91836927547794	0.6869423568102112	0.25359216589908073	2.708846917154318	0.006751748432436034	0.042271335980955053	9205	ZMYM5
ENSG00000197608	308.5520649885358	0.6865086286887053	0.2596977372067814	2.6434909909980484	0.00820559492518723	0.04884805466820388	284371	ZNF841
ENSG00000138069	1197.7983920550714	0.6862804553182562	0.21232114610995542	3.232275578254697	0.0012280855844571837	0.011151856424973561	5861	RAB1A
ENSG00000100083	344.65443151003467	0.6857534756483872	0.22831901010117842	3.003488300621569	0.0026690381068612155	0.02074196023500229	26088	GGA1
ENSG00000152242	786.0135163572445	0.684777619235985	0.17484014773041281	3.9165925453909374	8.980934904077056e-5	0.0013137020452576936	147339	ARK2N
ENSG00000136141	682.5087676731894	0.6840076284550732	0.20138347399346618	3.3965429977499824	6.824283485405802e-4	0.006926738245425422	23143	LRCH1
ENSG00000151748	354.4559639772223	0.6825410118036127	0.18365316096901993	3.716467542416812	2.0202758075265508e-4	0.0025838193198800467	60485	SAV1
ENSG00000107854	829.9672741772778	0.6792786943571848	0.12326567941697178	5.510687951180502	3.574339088776455e-8	1.684067466375355e-6	80351	TNKS2
ENSG00000140598	501.06479419295937	0.6784486261237891	0.16342948782625746	4.151323210686743	3.3055855449330284e-5	5.744393118183799e-4	79631	EFL1
ENSG00000117000	8172.591397811899	0.6780241780756023	0.1612027695379542	4.206033060219637	2.5989223158837056e-5	4.691054780170089e-4	6018	RLF
ENSG00000104133	854.3799739198712	0.6756026460089272	0.24884555631660915	2.714947600468099	0.006628625760295957	0.04169553216232606	80208	SPG11
ENSG00000132357	392.36191434324326	0.674696114275083	0.17945039186077522	3.7597918136536546	1.7005481302355543e-4	0.0022392696060424544	84674	CARD6
ENSG00000113811	153.19394624197574	0.6745209424662076	0.21763357407260997	3.0993423020345405	0.0019395079702609773	0.016001986198793994	58515	SELENOK
ENSG00000196652	347.85955142874644	0.6731683468448332	0.233981609868885	2.8770139124269334	0.004014578951048406	0.02813587511736599	23660	ZKSCAN5
ENSG00000127993	214.19711308398138	0.6696799006625009	0.25011670115906415	2.6774697473585	0.007418055125452975	0.04543202583716126	84060	RBM48
ENSG00000010539	274.50439400074794	0.6633633536559048	0.2242478356701752	2.9581705958205227	0.0030947080251304427	0.023120284515744147	7752	ZNF200
ENSG00000134371	1161.032611146606	0.6627791984708938	0.20184538558396875	3.28359846599106	0.0010249083419514875	0.009640890514531864	79577	CDC73
ENSG00000080822	284.85312486005813	0.6613485490718863	0.17632158694491343	3.7508087383452686	1.7626511910984045e-4	0.0023067582243013526	56650	CLDND1
ENSG00000172661	1120.8288562324738	0.6552596140042317	0.23533383022849425	2.784383415542152	0.005362959690712287	0.035333852535261084	253725	WASHC2C
ENSG00000138600	488.4097795381523	0.6540317218626173	0.24312190933227754	2.6901389663271544	0.007142227025717835	0.044124065122072766	84888	SPPL2A
ENSG00000100997	771.2449552892074	0.65270057451843555	0.19958603380577034	3.2702717824114855	0.001074441999731872	0.010009683466585054	26090	ABHD12
ENSG00000011422	1798.881589996332	0.651646638026431	0.23314702966620743	2.795002959975009	0.005189924000866379	0.0344767694128581	5329	PLAUR
ENSG00000178607	232.72027824390835	0.6479209550279275	0.23599523906088576	2.7454831614665185	0.006042186808825191	0.038676868589244684	2081	ERN1
ENSG00000128585	602.159107676812	0.6443494362948939	0.21581886043716114	2.985602995909182	0.002830198114002341	0.02156518539036511	4289	MKLN1
ENSG00000236287	456.7793699209483	0.6442275232645963	0.18861999497277193	3.415478424530725	6.367007322844302e-4	0.006538913102951156	58486	ZBED5
ENSG00000174953	850.9448228763582	0.6425456349208578	0.23022658523025186	2.7909271827936015	0.005255729482106858	0.03479511148136696	170506	DHX36
ENSG00000116704	197.34665544752744	0.6419497059266367	0.1670809490031329	3.8421478316752897	1.2196233726903394e-4	0.001692172152986531	23169	SLC35D1
ENSG00000166908	251.96289923538765	0.638501714552555	0.2079467623817211	3.0705056777007096	0.002136966232185995	0.017302824765304547	79837	PIP4K2C
ENSG00000153975	410.7100304875503	0.6359863876146228	0.19904365769729976	3.1952105129710477	0.0013972888089806043	0.012272997438713934	221302	ZUP1
ENSG00000106608	219.01587766097032	0.6343355506591716	0.21868136703104935	2.900729766194967	0.003722947874398834	0.0265756817567085	55665	URGCP
ENSG00000178338	93.36040407757098	0.6319059565853627	0.20193417833234567	3.129266980973198	0.0017524300370989662	0.014796665445637477	117608	ZNF354B
ENSG00000127481	2301.1386864525152	0.6314825807438771	0.22317848082435035	2.829495829577212	0.004662140762853135	0.03182331045867608	23352	UBR4
ENSG00000106993	473.6551541170153	0.630763735644944	0.19286827864801348	3.270437938610393	0.001073811014925335	0.010009683466585054	55664	CDC37L1
ENSG00000125952	820.8985545652098	0.6257445382286471	0.22741659376227807	2.751534212506705	0.005931682346061301	0.03817385749316881	4149	MAX
ENSG00000121486	474.57041558007705	0.6250799950397525	0.22138020685823076	2.8235586365679306	0.004749373750363568	0.03232649162778589	81627	TRMT1L
ENSG00000120071	302.4554906515468	0.6250363388732334	0.19238289777755271	3.2489184126748443	0.0011584469926340353	0.010615213750032087	284058	KANSL1
ENSG00000171988	4426.5543941895785	0.6216505777298008	0.23607163794054978	2.633313273686659	0.008455631573973351	0.04997886898511959	221037	JMJD1C
ENSG00000117758	678.3694943824039	0.6201260632836987	0.22054730347580767	2.811759896904483	0.004927126763829271	0.03310067288354826	23673	STX12
